position.x,position.z,time,score,trackingTimeP1,trackingTimeP2,distance,activeScreen,coin(user),coin(no-user),fever,jump
-1.83973,1.691214,291.1669,734,143.8007,120.5967,4.460833,2,68,30,0,0
-1.870163,1.626278,291.2943,734,143.8007,120.7292,4.483485,2,69,29,0,0
-1.89583,1.540277,291.4213,734,143.8007,120.8626,4.500961,2,68,29,0,0
-1.930375,1.439819,291.5479,734,143.8007,120.985,4.514052,2,69,29,0,0
-1.990248,1.342197,291.676,734,143.8007,121.1074,4.527439,2,69,29,0,0
-2.02678,1.248456,291.7825,734,143.8007,121.2043,4.580129,2,69,28,0,0
-2.0335,1.16863,291.9231,734,143.8007,121.3581,4.612316,2,71,28,0,0
-2.022959,1.057015,292.0603,734,143.8007,121.4915,4.636859,2,69,26,0,0
-1.995355,0.9801826,292.1953,734,143.8007,121.6273,4.661038,2,69,27,0,0
-1.956893,0.9052374,292.3285,734,143.8007,121.7652,4.691038,2,69,29,0,0
-1.931832,0.865904,292.4592,734,143.8007,121.8955,4.719436,2,69,29,0,0
-1.911682,0.8277081,292.5645,734,143.8007,121.9818,4.731858,2,70,29,0,0
-1.885488,0.7781695,292.6934,734,143.8007,122.1262,4.754737,2,71,29,0,0
-1.855115,0.6997464,292.8196,734,143.8007,122.253,4.765828,2,69,29,0,0
-1.834409,0.6635222,292.9457,734,143.8007,122.3817,4.780942,2,69,29,0,0
-1.799858,0.6200842,293.0706,735,143.8007,122.5057,4.797214,2,68,29,0,0
-1.774538,0.6030915,293.2012,736,143.8007,122.6378,4.82556,2,68,29,0,0
-1.703725,0.5862166,293.3481,736,143.8007,122.7774,4.840171,2,67,29,0,0
-1.62871,0.5705956,293.4791,737,143.8007,122.9149,4.865233,2,67,29,0,0
-1.582544,0.5648227,293.6007,737,143.8007,123.0378,4.880653,2,66,29,0,0
-1.535653,0.5566798,293.731,737,143.8007,123.1688,4.904798,2,66,25,0,0
-1.498629,0.5628747,293.8614,738,143.8007,123.2975,4.921333,2,65,23,0,0
-1.470963,0.5609612,293.9812,738,143.8007,123.4228,4.943796,2,65,23,0,0
-1.444827,0.553269,294.1103,738,143.8007,123.5494,4.951948,2,64,23,0,0
-1.429476,0.5456095,294.2321,739,143.8007,123.6679,4.947064,2,64,23,0,0
-1.418224,0.5433131,294.3624,739,143.8007,123.7936,4.931023,2,64,23,0,0
-1.425485,0.5501904,294.4994,740,143.8007,123.9317,4.953351,2,64,23,0,0
-1.432216,0.564502,294.6331,740,143.8007,124.0674,5.00175,2,60,23,0,0
-1.449099,0.5465898,294.7728,741,143.8007,124.2044,5.021316,2,60,23,0,0
-1.465057,0.5534604,294.9096,741,143.8007,124.3387,5.024608,2,58,23,0,0
-1.499033,0.5641308,295.0417,741,143.8007,124.475,5.018338,2,58,22,0,0
-1.527791,0.5514096,295.171,742,143.8007,124.6072,5.054172,2,59,23,0,0
-1.571299,0.5532567,295.3088,742,143.8007,124.7396,5.067327,2,58,23,0,0
-1.574842,0.5430939,295.4357,743,143.8007,124.8703,5.084864,2,59,23,0,0
-1.562972,0.5218471,295.562,743,143.8007,125.0001,5.099439,2,56,23,0,0
-1.529174,0.4637995,295.7038,744,143.8007,125.1308,5.09292,2,56,23,0,0
-1.506507,0.4074869,295.8326,744,143.8007,125.2662,5.088264,2,55,23,0,0
-1.488072,0.3497422,295.9551,745,143.8007,125.39,5.098365,2,55,23,0,0
-1.464139,0.2920383,296.0803,745,143.8007,125.5137,5.150403,2,53,23,0,0
-1.434152,0.2683274,296.2146,746,143.8007,125.6499,5.171551,2,55,23,0,0
-1.408424,0.2549602,296.3405,746,143.8007,125.7776,5.186448,2,54,24,0,0
-1.330213,0.2553392,296.4847,747,143.8007,125.9159,5.199299,2,48,24,0,0
-1.294772,0.2548122,296.6045,747,143.8007,126.0434,5.230995,2,49,24,0,0
-1.226458,0.2596582,296.7302,748,143.8007,126.1678,5.253227,2,50,23,0,0
-1.187403,0.2695791,296.8601,748,143.8007,126.2936,5.280244,2,49,25,0,0
-1.165366,0.281312,296.9877,748,143.8007,126.4231,5.317656,2,48,25,0,0
-1.128414,0.2914007,297.1144,749,143.8007,126.5489,5.357485,2,47,25,0,0
-1.108288,0.2907898,297.2415,749,143.8007,126.6725,5.37224,2,46,25,0,0
-1.087946,0.2773223,297.386,750,143.8007,126.8183,5.4106,2,43,25,0,0
-1.075797,0.2455612,297.5181,750,143.8007,126.9541,5.454157,2,42,25,0,0
-1.087345,0.2103015,297.6463,750,143.8007,127.0782,5.476302,2,41,25,0,0
-1.100839,0.1592416,297.7724,751,143.8007,127.2058,5.520077,2,40,25,0,0
-1.109889,0.1315234,297.903,751,143.8007,127.3382,5.558445,2,39,25,0,0
-1.111283,0.1099843,298.0319,752,143.8007,127.4681,5.587093,2,37,25,0,0
-1.112334,0.07849363,298.1677,752,143.8007,127.6019,5.624203,2,36,25,0,0
-1.117611,0.06216855,298.2854,752,143.8007,127.7199,5.635562,2,37,24,0,0
-1.126213,0.0511226,298.413,752,143.8007,127.8484,5.69388,2,35,24,0,0
-1.12738,0.04824859,298.5389,752,143.8007,127.9768,5.720238,2,35,24,0,0
-1.115185,0.03502334,298.666,752,143.8007,128.0997,5.748483,2,34,24,0,0
-1.071818,0.009368316,298.7936,752,143.8007,128.23,5.788829,2,35,24,0,0
-1.019469,-0.02284793,298.9305,753,143.8007,128.3588,5.825801,2,35,25,0,0
-0.9862967,-0.05720124,299.0633,753,143.8007,128.4966,5.85506,2,33,24,0,0
-0.9385132,-0.1160424,299.1918,754,143.8007,128.6258,5.893709,2,31,24,0,0
-0.9196743,-0.1360197,299.3165,754,143.8007,128.7521,5.941228,2,30,24,0,0
-0.9061892,-0.1576688,299.4456,754,143.8007,128.8768,5.964241,2,30,24,0,0
-0.9038183,-0.1610094,299.5745,755,143.8007,129.0091,6.009868,2,27,24,0,0
-0.8994789,-0.1667706,299.7076,755,143.8007,129.1323,6.035285,2,26,24,0,0
-0.8987053,-0.1736185,299.8405,755,143.8007,129.2733,6.073365,2,25,24,0,0
-0.9025421,-0.1704181,299.9678,756,143.8007,129.3992,6.099523,2,25,24,0,0
-0.9082417,-0.1655538,300.0883,756,143.8007,129.5254,6.137928,2,25,24,0,0
-0.9216612,-0.161979,300.2133,756,143.8007,129.6495,6.176397,2,24,24,0,0
-0.9225575,-0.1602885,300.3383,757,143.8007,129.7747,6.226285,2,24,23,0,0
-0.9206749,-0.1572538,300.4615,757,143.8007,129.8961,6.261844,2,24,23,0,0
-0.8969867,-0.1539337,300.6514,757,143.8007,130.085,6.297012,2,24,23,0,0
-0.8657914,-0.1474416,300.7761,757,143.8007,130.2094,6.320825,2,24,23,0,0
-0.8492169,-0.1444772,300.9048,757,143.8007,130.3402,6.320899,2,24,23,0,0
-0.7769094,-0.1424953,301.0293,757,143.8007,130.4673,6.344476,2,23,23,0,0
-0.7217487,-0.1451427,301.1532,757,143.8007,130.5927,6.367375,2,22,24,0,0
-0.628016,-0.1515863,301.2761,757,143.8007,130.7132,6.400595,2,22,22,0,0
-0.5321146,-0.2013483,301.4188,757,143.8007,130.8484,6.425956,2,22,22,0,0
-0.47466,-0.2351075,301.5404,757,143.8007,130.9791,6.441657,2,22,22,0,0
-0.4507449,-0.2411198,301.6696,757,143.8007,131.1049,6.460097,2,22,23,0,0
-0.4171608,-0.2382408,301.7961,757,143.8007,131.2354,6.469428,2,22,23,0,0
-0.4023575,-0.2296792,301.9188,757,143.8007,131.3568,6.470463,2,22,23,0,0
-0.3731161,-0.1887314,302.0494,758,143.8007,131.488,6.475036,2,22,23,0,0
-0.3564871,-0.1606691,302.1775,758,143.8007,131.6107,6.477246,2,21,23,0,0
-0.3502279,-0.1518926,302.2801,758,143.8007,131.7039,6.481124,2,21,23,0,0
-0.3350576,-0.1467814,302.4521,759,143.8007,131.8873,6.482291,2,22,23,0,0
-0.32363,-0.1599433,302.5693,759,143.8007,132.0057,6.480094,2,21,23,0,0
-0.3178828,-0.1706499,302.7002,760,143.8007,132.1346,6.472787,2,21,22,0,0
-0.3023459,-0.1876647,302.8262,760,143.8007,132.263,6.468724,2,20,22,0,0
-0.2762227,-0.2586478,302.9544,760,143.8007,132.3912,6.463443,2,20,23,0,0
-0.2603056,-0.2996411,303.0814,760,143.8007,132.511,6.458222,2,20,23,0,0
-0.2572639,-0.321916,303.2145,760,143.8007,132.6499,6.456031,2,20,24,0,0
-0.2593871,-0.3308261,303.3373,760,143.8007,132.7746,6.46834,2,20,24,0,0
-0.2615838,-0.344404,303.4584,760,143.8007,132.8976,6.45688,2,23,25,0,0
-0.2654142,-0.3484414,303.5844,761,143.8007,133.0184,6.451563,2,24,25,0,0
-0.2888235,-0.3483182,303.6984,761,143.8007,133.1382,6.444049,2,25,25,0,0
-0.3090096,-0.3541307,303.8159,761,143.8007,133.2523,6.438719,2,25,25,0,0
-0.3233603,-0.3562519,303.9236,762,143.8007,133.3429,6.435472,2,25,24,0,0
-0.3627333,-0.3646391,304.0585,762,143.8007,133.4928,6.426949,2,24,23,0,0
-0.3913074,-0.3745767,304.1867,762,143.8007,133.6223,6.420747,2,24,23,0,0
-0.4593821,-0.4005201,304.3186,763,143.8007,133.7563,6.4135,2,24,23,0,0
-0.491558,-0.4214622,304.4447,763,143.8007,133.8791,6.40727,2,23,23,0,0
-0.5056502,-0.4393796,304.5725,763,143.8007,134.0092,6.39964,2,23,23,0,0
-0.5152429,-0.4452786,304.6961,763,143.8007,134.131,6.392525,2,23,21,0,0
-0.5143573,-0.4525836,304.7986,763,143.8007,134.2171,6.383075,2,24,21,0,0
-0.5202231,-0.4594901,304.9285,763,143.8007,134.3671,6.368948,2,25,20,0,0
-0.5185131,-0.4626205,305.0556,763,143.8007,134.4909,6.358522,2,25,20,0,0
-0.5235432,-0.480194,305.1716,763,143.8007,134.6076,6.342274,2,25,18,0,0
-0.5295919,-0.491603,305.2945,763,143.8007,134.7366,6.332207,2,25,18,0,0
-0.5262266,-0.497732,305.424,763,143.8007,134.8588,6.293974,2,25,19,0,0
-0.5352704,-0.5034535,305.5936,764,143.8007,135.0302,6.276517,2,24,18,0,0
-0.5402715,-0.5072752,305.7289,764,143.8007,135.1714,6.261324,2,24,18,0,0
-0.5400322,-0.5100344,305.8572,764,143.8007,135.2927,6.25103,2,24,18,0,0
-0.5440437,-0.515418,305.9748,764,143.8007,135.4144,6.242211,2,24,17,0,0
-0.5455542,-0.5163338,306.0902,765,143.8007,135.5274,6.231271,2,25,17,0,0
-0.5461857,-0.5209014,306.2102,765,143.8007,135.6481,6.22341,2,24,17,0,0
-0.5489092,-0.5205903,306.3383,765,143.8007,135.7758,6.217284,2,24,18,0,0
-0.5480869,-0.5141373,306.4681,765,143.8007,135.9015,6.211564,2,25,18,0,0
-0.5554515,-0.5102146,306.6021,765,143.8007,136.0399,6.208161,2,26,18,0,0
-0.5621169,-0.5097303,306.7249,765,143.8007,136.1639,6.204133,2,26,18,0,0
-0.572519,-0.503535,306.8463,765,143.8007,136.2812,6.201277,2,26,18,0,0
-0.5745105,-0.4938475,306.976,765,143.8007,136.4076,6.191122,2,27,18,0,0
-0.5799941,-0.4479631,307.1003,765,143.8007,136.5358,6.184755,2,29,18,0,0
-0.602625,-0.3843341,307.2295,765,143.8007,136.6632,6.18173,2,29,19,0,0
-0.649937,-0.2686103,307.3567,765,143.8007,136.7921,6.173632,2,30,19,0,0
-0.7335595,-0.1212986,307.4951,765,143.8007,136.932,6.16782,2,30,17,0,0
-0.7804803,-0.04210413,307.6143,765,143.8007,137.0549,6.160379,2,30,17,0,0
-0.7954995,0.0282665,307.7389,765,143.8007,137.1743,6.15379,2,30,17,0,0
-0.801128,0.1124412,307.8742,765,143.8007,137.3082,6.148191,2,31,18,0,0
-0.7926189,0.1743762,308.002,765,143.8007,137.4395,6.141176,2,31,18,0,0
-0.7721472,0.272717,308.1263,765,143.8007,137.5668,6.135271,2,31,18,0,0
-0.7573908,0.3029646,308.2509,765,143.8007,137.6864,6.12724,2,31,17,0,0
-0.7320584,0.3486716,308.3968,765,143.8007,137.8225,6.120607,2,32,16,0,0
-0.7118702,0.3803479,308.5144,765,143.8007,137.9531,6.116881,2,33,17,0,0
-0.7035558,0.3856637,308.6399,765,143.8007,138.072,6.109766,2,33,19,0,0
-0.710843,0.4029469,308.7602,765,143.8007,138.2008,6.104224,2,33,19,0,0
-0.7069467,0.4266478,308.9311,765,143.8007,138.3679,6.098209,2,33,19,0,0
-0.6968939,0.4405124,309.0578,765,143.8007,138.4937,6.092996,2,33,19,0,0
-0.6882749,0.4413221,309.1981,765,143.8007,138.6281,6.086508,2,33,19,0,0
-0.6832714,0.443214,309.324,765,143.8007,138.7655,6.048275,2,33,19,0,0
-0.6794068,0.435779,309.4474,765,143.8007,138.8839,6.042159,2,34,19,0,0
-0.687091,0.4188245,309.5764,765,143.8007,139.0137,6.041142,2,33,18,0,0
-0.7099138,0.3852033,309.7179,765,143.8007,139.1519,6.032168,2,33,17,0,0
-0.7450653,0.3529191,309.8479,765,143.8007,139.2834,6.02615,2,33,16,0,0
-0.7727182,0.3262883,309.9867,765,143.8007,139.4245,6.020442,2,32,16,0,0
-0.7864291,0.300788,310.1141,765,143.8007,139.4649,6.017834,2,33,16,0,0
-0.7913918,0.278534,310.2389,765,143.8007,139.4649,6.013392,2,33,18,0,0
-0.8118726,0.2693437,310.3733,765,143.8007,139.4649,6.007553,2,34,19,0,0
-0.8367572,0.2589218,310.4966,765,143.8007,139.4649,6.001053,2,34,18,0,0
-0.8687837,0.2487748,310.6262,765,143.8007,139.4649,5.995453,2,34,16,0,0
-0.8876958,0.2428927,310.7535,765,143.8007,139.4649,5.988293,2,34,16,0,0
-0.9055815,0.2356714,310.8761,765,143.8007,139.4649,5.974161,2,33,17,0,0
-0.9212803,0.2246559,311.0082,765,143.8007,139.4649,5.966643,2,33,17,0,0
-0.9424782,0.2040152,311.1729,765,143.8007,139.4649,5.959069,2,33,16,0,0
-0.9565714,0.1942794,311.3074,765,143.8007,139.4649,5.951431,2,32,16,0,0
-0.9791539,0.1699907,311.4321,765,143.8007,139.4649,5.946133,2,32,16,0,0
-0.9722177,0.1507888,311.5681,765,143.8007,139.4649,5.932202,2,33,16,0,0
-0.9410515,0.1332073,311.7342,765,143.8007,139.4649,5.916571,2,35,16,0,0
-0.8641396,0.1069431,311.9023,765,143.8007,139.4649,5.895954,2,35,15,0,0
-0.8272871,0.09574374,312.0348,765,143.8007,139.4649,5.885659,2,35,15,0,0
-0.8095039,0.08575954,312.1633,765,143.8007,139.4649,5.874765,2,36,15,0,0
-0.80109,0.05326195,312.2993,765,143.8007,139.4649,5.866845,2,35,15,0,0
-0.8168071,0.02149714,312.439,765,143.8007,139.4649,5.861182,2,35,16,0,0
-0.8323428,-0.001946111,312.5582,765,143.8007,139.4649,5.853314,2,35,16,0,0
-0.845654,-0.02517469,312.688,765,143.8007,139.4649,5.849085,2,35,17,0,0
-0.8524596,-0.04006593,312.8101,765,143.8007,139.4649,5.819872,2,36,18,0,0
-0.8647676,-0.04349384,312.9361,765,143.8007,139.5902,5.813874,2,35,18,0,0
-0.8783341,-0.04623563,313.0594,765,143.8007,139.7123,5.80658,2,37,17,0,0
-0.9044518,-0.06536052,313.1607,765,143.8007,139.7995,5.800436,2,37,18,0,0
-0.8719989,-0.06715322,313.2896,765,143.8007,139.9405,5.792373,2,38,18,0,0
-0.8523592,-0.06938229,313.4166,765,143.8007,140.0687,5.786673,2,38,18,0,0
-0.7796888,-0.08113194,313.5423,765,143.8007,140.1946,5.778831,2,38,18,0,0
-0.6809948,-0.1120318,313.6752,766,143.8007,140.3244,5.774549,2,38,18,0,0
-0.5771531,-0.1532584,313.8053,766,143.8007,140.4557,5.751675,2,37,19,0,0
-0.4806882,-0.21734,313.9413,767,143.8007,140.5935,5.746413,2,36,18,0,0
-0.408958,-0.2608688,314.0811,767,143.8007,140.7328,5.739076,2,35,19,0,0
-0.380994,-0.2759365,314.2071,768,143.8007,140.8603,5.731534,2,35,19,0,0
-0.3484581,-0.2865789,314.3319,768,143.8007,140.9883,5.725905,2,34,19,0,0
-0.3339126,-0.2896049,314.4615,768,143.8007,141.1078,5.718268,2,34,19,0,0
-0.3297262,-0.2959207,314.5835,769,143.8007,141.2376,5.713001,2,33,19,0,0
-0.3273108,-0.3013071,314.7068,769,143.8007,141.3628,5.705455,2,33,18,0,0
-0.3242586,-0.3067569,314.8371,770,143.8007,141.4904,5.700291,2,33,18,0,0
-0.3205913,-0.3055383,314.9697,770,143.8007,141.6193,5.69277,2,32,18,0,0
-0.3217847,-0.308639,315.0945,770,143.8007,141.7482,5.685232,2,32,18,1,0
-0.3258367,-0.3159597,315.2246,775,143.8007,141.8756,5.681462,2,32,19,1,0
-0.3243496,-0.3153336,315.3495,780,143.8007,142.0026,5.673721,2,31,20,1,0
-0.3228562,-0.3132444,315.4792,780,143.8007,142.129,5.667685,2,30,20,1,0
-0.3238031,-0.3124954,315.6055,780,143.8007,142.254,5.662478,2,30,20,1,0
-0.3217891,-0.3137778,315.7386,780,143.8007,142.3935,5.654679,2,30,20,1,0
-0.3080165,-0.3099754,315.8617,785,143.8007,142.5142,5.648746,2,30,20,1,0
-0.3068176,-0.3057239,315.9847,790,143.8007,142.6396,5.638504,2,29,22,1,0
-0.306747,-0.3008285,316.1172,790,143.8007,142.7665,5.633055,2,28,22,1,0
-0.3074051,-0.2962696,316.2346,795,143.8007,142.8894,5.628591,2,27,21,1,0
-0.3071534,-0.2879504,316.3608,795,143.8007,143.0146,5.565351,2,27,21,1,0
-0.3069443,-0.2837141,316.4616,795,143.8007,143.1063,5.559632,2,27,21,1,0
-0.3024157,-0.2746554,316.584,800,143.8007,143.2406,5.555035,2,27,22,1,0
-0.3020335,-0.2709586,316.7117,805,143.8007,143.3663,5.553166,2,26,22,1,0
-0.3002211,-0.2528318,316.8388,805,143.8007,143.4906,5.550819,2,26,22,1,0
-0.2662601,-0.2077864,316.9581,805,143.8007,143.613,5.550468,2,26,22,1,0
-0.2280898,-0.1502524,317.0803,805,143.8007,143.733,5.553014,2,26,22,1,0
-0.1773414,-0.05626529,317.2092,805,143.8007,143.8636,5.552854,2,26,22,1,0
-0.1228,0.008803174,317.3449,805,143.8007,144.0035,5.57146,2,26,22,1,0
-0.09156015,0.05128384,317.4739,805,143.8007,144.1288,5.577369,2,27,22,1,0
0.006121869,0.1601112,317.6024,805,143.8007,144.2558,5.578278,2,27,22,1,0
0.08963185,0.2189459,317.7193,805,143.8007,144.3695,5.576087,2,27,22,1,0
0.2306542,0.2810088,317.8489,805,143.8007,144.502,5.579591,2,27,22,1,0
0.2937143,0.3185186,317.9761,805,143.8007,144.6262,5.580265,2,26,22,1,0
0.3713962,0.377795,318.1174,805,143.8007,144.7628,5.58053,2,25,22,1,0
0.3821236,0.3942879,318.2513,805,143.8007,144.9023,5.578253,2,24,24,1,0
0.3934152,0.4140711,318.3797,810,143.8007,145.0307,5.579586,2,24,24,1,0
0.4008182,0.4360439,318.5106,810,143.8007,145.1622,5.578041,2,24,24,1,0
0.3977164,0.4522848,318.6381,810,143.8007,145.2914,5.579404,2,24,24,1,0
0.3962665,0.4515388,318.7563,810,143.8007,145.4131,5.591846,2,24,23,1,0
0.3958393,0.452374,318.8777,810,143.8007,145.5346,5.591558,2,24,23,1,0
0.38768,0.4386874,319.0098,810,143.8007,145.6597,5.591761,2,24,23,1,0
0.3832901,0.4248405,319.1333,815,143.8007,145.7915,5.588702,2,24,24,1,0
0.3688368,0.4069327,319.2634,815,143.8007,145.9141,5.592462,2,23,25,1,0
0.3616416,0.3893332,319.3909,820,143.8007,146.0435,5.587473,2,22,25,1,0
0.3411127,0.356308,319.5114,825,143.8007,146.1681,5.591563,2,22,25,1,0
0.3290913,0.3189465,319.6396,825,143.8007,146.2907,5.590523,2,21,25,1,0
0.3101293,0.2977989,319.7586,825,143.8007,146.4138,5.589916,2,22,25,1,0
0.2506115,0.2749153,319.9012,825,143.8007,146.5516,5.586118,2,22,26,1,0
0.1878451,0.2338049,320.024,825,143.8007,146.6785,5.588632,2,22,26,1,0
0.1334496,0.1919057,320.1458,825,143.8007,146.8017,5.584431,2,22,26,1,0
0.09674454,0.1593325,320.2696,825,143.8007,146.9228,5.586972,2,22,26,1,0
0.07740217,0.1384,320.3918,825,143.8007,147.0481,5.556351,2,22,26,1,0
0.0719601,0.1246133,320.5161,825,143.8007,147.1711,5.561413,2,22,26,1,0
0.06454935,0.1144964,320.6428,825,143.8007,147.2962,5.554928,2,21,25,1,0
0.05875526,0.09781753,320.779,825,143.8007,147.4293,5.554551,2,21,25,1,0
0.06112459,0.08276169,320.9095,830,143.8007,147.562,5.539999,2,21,25,1,0
0.06070282,0.07526461,321.0279,830,143.8007,147.6811,5.540401,2,20,25,1,0
0.06125263,0.06521346,321.1531,830,143.8007,147.8089,5.535048,2,20,25,1,0
0.06553479,0.06036119,321.2766,835,143.8007,147.9276,5.536958,2,20,25,1,0
0.07462946,0.05142098,321.4034,835,143.8007,148.0576,5.540073,2,20,25,1,0
0.08670755,0.04776807,321.5402,835,143.8007,148.1881,5.538878,2,20,25,1,0
0.1223131,0.0478106,321.7064,835,143.8007,148.36,5.540045,2,20,25,1,0
0.1531751,0.07057115,321.8352,835,143.8007,148.4866,5.534041,2,20,26,1,0
0.2175284,0.107785,321.9647,835,143.8007,148.6144,5.534924,2,19,26,1,0
0.3042287,0.1545893,322.0978,835,143.8007,148.7492,5.534362,2,19,24,1,0
0.4016286,0.1968301,322.2275,835,143.8007,148.8761,5.531174,2,19,24,1,0
0.4514675,0.2209793,322.3572,835,143.8007,149.0067,5.528496,2,18,25,1,0
0.5384661,0.2632802,322.4931,835,143.8007,149.1351,5.522994,2,18,25,1,0
0.5603209,0.3035115,322.6108,835,143.8007,149.2697,5.522815,2,18,25,1,0
0.5889564,0.371756,322.7368,835,143.8007,149.3921,5.517006,2,18,24,1,0
0.6322327,0.4639458,322.8684,835,143.8007,149.5185,5.516028,2,17,24,1,0
0.6584361,0.5538851,322.9865,835,143.8007,149.6405,5.510132,2,17,25,1,0
0.6563616,0.6270546,323.1118,835,143.8007,149.7677,5.506373,2,17,25,1,0
0.630095,0.6750372,323.2307,835,143.8007,149.8862,5.503759,2,17,25,1,0
0.6180877,0.7142724,323.3627,835,143.8007,150.0126,5.422073,2,17,24,1,0
0.6038761,0.7442038,323.4902,835,143.8007,150.1449,5.416832,2,17,24,1,0
0.5909187,0.7597401,323.6114,835,143.8007,150.2676,5.41606,2,17,24,1,0
0.5759504,0.7795179,323.7339,835,143.8007,150.3892,5.413148,2,16,24,1,0
0.552274,0.8188424,323.8662,835,143.8007,150.5143,5.414643,2,16,24,1,0
0.5340883,0.8359662,323.998,835,143.8007,150.6492,5.411822,2,16,24,1,0
0.5186286,0.8418338,324.1192,835,143.8007,150.7744,5.409151,2,16,24,1,0
0.5111791,0.8443125,324.3037,835,143.8007,150.9551,5.400961,2,16,24,1,0
0.4930432,0.8460299,324.4332,835,143.8007,151.0853,5.399457,2,15,23,1,0
0.4747055,0.8422279,324.5648,835,143.8007,151.2164,5.393579,2,15,24,1,0
0.4531165,0.8304008,324.6871,835,143.8007,151.3422,5.389813,2,15,24,1,0
0.4382627,0.825213,324.802,835,143.8007,151.4589,5.390382,2,15,24,1,0
0.4043378,0.8030795,324.9296,835,143.8007,151.5832,5.388063,2,15,24,1,0
0.3371617,0.7324965,325.0877,835,143.8007,151.7444,5.38399,2,15,24,1,0
0.2980751,0.6454963,325.2439,835,143.8007,151.8814,5.380509,2,15,24,0,0
0.2697023,0.6126907,325.3713,835,143.8007,152.0261,5.378454,2,15,24,0,0
0.2493357,0.5785643,325.5048,835,143.8007,152.1551,5.371567,2,15,24,0,0
0.2330299,0.5583552,325.632,835,143.8007,152.2853,5.367694,2,14,24,0,0
0.2253194,0.5537586,325.7577,835,143.8007,152.4059,5.367524,2,14,24,0,0
0.2057968,0.5420195,325.887,835,143.8007,152.536,5.362981,2,14,23,0,0
0.2081081,0.5335061,326.0247,835,143.8007,152.671,5.365163,2,13,24,0,0
0.2082454,0.5260221,326.151,836,143.8007,152.8051,5.36056,2,13,26,0,0
0.2159705,0.5226185,326.2692,836,143.8007,152.9234,5.356328,2,12,26,0,0
0.2278399,0.5264882,326.3933,836,143.8007,153.0443,5.352273,2,12,26,0,0
0.2402753,0.5281771,326.511,837,143.8007,153.1676,5.351587,2,12,27,0,0
0.2661029,0.5395344,326.6375,837,143.8007,153.2915,5.345704,2,10,28,0,0
0.2954459,0.5546995,326.7691,837,143.8007,153.4178,5.344409,2,10,28,0,0
0.3598223,0.5865145,326.8962,837,143.8007,153.5499,5.337744,2,10,28,0,0
0.4315293,0.6286882,327.0251,837,143.8007,153.6785,5.326324,2,10,29,0,0
0.4948856,0.6536317,327.1429,837,143.8007,153.7972,5.317285,2,10,29,0,0
0.548528,0.678806,327.2702,838,143.8007,153.9239,5.303854,2,9,28,0,0
0.6156279,0.7051851,327.4039,838,143.8007,154.0563,5.290815,2,9,28,0,0
0.653349,0.735934,327.5406,838,143.8007,154.188,5.280217,2,10,28,0,0
0.6989059,0.7674539,327.6769,838,143.8007,154.3293,5.266759,2,10,28,0,0
0.7692232,0.8399899,327.8104,838,143.8007,154.4576,5.22653,2,10,29,0,0
0.8261757,0.9110505,327.9407,838,143.8007,154.5925,5.213908,2,10,29,0,0
0.8702267,0.9983439,328.072,838,143.8007,154.7234,5.204483,2,11,28,0,0
0.886986,1.045931,328.1934,839,143.8007,154.8475,5.192314,2,11,28,0,0
0.8855206,1.079773,328.3198,839,143.8007,154.9759,5.184587,2,10,28,0,0
0.8906147,1.108084,328.4582,839,143.8007,155.108,5.173848,2,10,28,0,0
0.9076715,1.124038,328.5853,839,143.8007,155.2419,5.160326,2,11,28,0,0
0.92946,1.128256,328.7121,839,143.8007,155.3636,5.147733,2,11,27,0,0
0.9416702,1.119097,328.8389,839,143.8007,155.4907,5.145635,2,11,27,0,0
0.9613622,1.105316,328.968,839,143.8007,155.6229,5.144253,2,11,27,0,0
0.9720282,1.081381,329.0966,839,143.8007,155.7523,5.142235,2,11,27,0,0
0.9629856,1.054125,329.2386,839,143.8007,155.8847,5.104168,2,11,27,0,0
0.9371835,1.016473,329.3697,839,143.8007,156.0224,5.090681,2,11,26,0,0
0.8984789,0.9637486,329.4955,839,143.8007,156.1509,5.075965,2,11,26,0,0
0.8533952,0.8964912,329.6232,839,143.8007,156.2722,5.069089,2,11,26,0,0
0.8213684,0.8512444,329.7516,839,143.8007,156.4011,5.054025,2,11,26,0,0
0.7827178,0.80773,329.8784,839,143.8007,156.5303,5.054029,2,11,26,0,0
0.7593408,0.7937109,330.0227,839,143.8007,156.6632,5.058675,2,10,26,0,0
0.7316909,0.7830317,330.1445,839,143.8007,156.799,5.039011,2,11,26,0,0
0.7081711,0.7817922,330.2708,839,143.8007,156.9223,5.047348,2,11,26,0,0
0.6865469,0.7978511,330.3951,839,143.8007,157.0475,5.038463,2,11,26,0,0
0.6634655,0.8226612,330.517,839,143.8007,157.1739,5.043179,2,11,26,0,0
0.6421453,0.8473486,330.6436,839,143.8007,157.2992,5.010864,2,11,26,0,0
0.6263959,0.868764,330.7702,839,143.8007,157.4217,5.008064,2,12,25,0,0
0.6177537,0.8905921,330.9133,839,143.8007,157.5633,5.007748,2,11,25,0,0
0.6129586,0.9099117,331.0336,839,143.8007,157.6886,5.002609,2,10,25,0,0
0.6142617,0.9228052,331.1484,839,143.8007,157.802,5.001718,2,10,24,0,0
0.6121314,0.9305025,331.2783,839,143.8007,157.93,4.995071,2,10,24,0,0
0.6072249,0.9340282,331.4002,839,143.8007,158.0559,4.986549,2,10,24,0,0
